##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	004-2_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	5319145
Total Bases	531.9 Mbp
Sequences flagged as poor quality	0
Sequence length	100
%GC	66
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1311	94-95	-0.2308951872818632
1311	96-97	-0.02351407673448236
1311	98-99	0.04019995507674423
1311	100	0.21027294079764758
1312	1	-0.18596362314684356
1312	2	-0.2270175452793346
1312	3	-0.25628341573502667
1312	4	-0.1262426114803077
1312	5	-0.2385182936693937
1312	6	-0.1569028310516103
1312	7	-0.1993868980705784
1312	8	-0.3019190764419122
1312	9	-0.28988162754315283
1312	10-11	-0.29863511290511724
1312	12-13	-0.29317001146175414
1312	14-15	-0.2722773990432117
1312	16-17	-0.179518044517188
1312	18-19	-0.37976189157527784
1312	20-21	-0.32840238350107853
1312	22-23	-0.3868982092582556
1312	24-25	-0.25797379600700054
1312	26-27	-0.2899735566283894
1312	28-29	-0.5103932551275889
1312	30-31	-0.5065548029053133
1312	32-33	-0.3775822524052046
1312	34-35	-0.3150293181850259
1312	36-37	-0.41364404129733146
1312	38-39	-0.30025003935000427
1312	40-41	-0.31266308756914896
1312	42-43	-0.1545099256325031
1312	44-45	-0.09892673135851737
1312	46-47	-0.08389501676847999
1312	48-49	-0.3035925459984128
1312	50-51	-0.22930740726461352
1312	52-53	-0.10942350009628043
1312	54-55	-0.2205237597190539
1312	56-57	-0.1507362531779144
1312	58-59	-0.164614909618102
1312	60-61	-0.35579685679189765
1312	62-63	-0.2852724467647967
1312	64-65	-0.3403451933603989
1312	66-67	-0.38813061062913334
1312	68-69	-0.4230425295084821
1312	70-71	-0.3501334857012601
1312	72-73	-0.3924403353831387
1312	74-75	-0.39073270108456626
1312	76-77	-0.17246687540704997
1312	78-79	-0.1943089371756379
1312	80-81	-0.40954294786994083
1312	82-83	-0.3257079991013505
1312	84-85	-0.3690534979529474
1312	86-87	-0.27537705020908376
1312	88-89	-0.37343869078819125
1312	90-91	-0.35838010919427177
1312	92-93	-0.18170771893529647
1312	94-95	-0.49645022211133494
1312	96-97	-0.49094479057892926
1312	98-99	-0.6197756181361633
1312	100	-0.3845207451619217
1313	1	-0.152417844303379
1313	2	-0.11931179399523728
1313	3	-0.14336835140271376
1313	4	-0.024086700474782674
1313	5	-0.05913876794460293
1313	6	-0.04083330142503172
1313	7	-0.017477692728640193
1313	8	-0.04687208426177847
1313	9	-0.08198934642294375
1313	10-11	-0.07126046783432116
1313	12-13	-0.10848929939251661
1313	14-15	-0.2950570795793581
1313	16-17	-0.19965339417922934
1313	18-19	-0.20987569473063417
1313	20-21	-0.253480353707765
1313	22-23	-0.2673407765011575
1313	24-25	-0.2538992455139635
1313	26-27	-0.2689663033905063
1313	28-29	-0.2386127196630241
1313	30-31	-0.18175215063168082
1313	32-33	-0.21879286097454553
1313	34-35	-0.046089673610488546
1313	36-37	-0.05576039873513139
1313	38-39	-0.04828823332948673
1313	40-41	-0.09703535848063183
1313	42-43	0.048574052704410065
1313	44-45	0.03716190812373554
1313	46-47	-0.01051949891449766
1313	48-49	-0.0847862476756589
1313	50-51	-0.20395762443638787
1313	52-53	-0.09012160061128682
1313	54-55	-0.09392872481560133
1313	56-57	-0.059816769264802616
1313	58-59	6.287581088209038E-4
1313	60-61	-0.27216122644235696
1313	62-63	-0.35662199958157004
1313	64-65	-0.3118104214577144
1313	66-67	-0.3338355537223059
1313	68-69	-0.2963834406164061
1313	70-71	-0.2253025808792657
1313	72-73	-0.15610736124577684
1313	74-75	-0.24639501328782742
1313	76-77	-0.24343195987849242
1313	78-79	-0.11351359380477177
1313	80-81	-0.18675567905639667
1313	82-83	-0.09657594574499839
1313	84-85	-0.1563501964483649
1313	86-87	-0.1639248823511359
1313	88-89	-0.09554266016620971
1313	90-91	-0.09118438992797806
1313	92-93	-0.10904875502661682
1313	94-95	-0.09551465840210227
1313	96-97	-0.3294185385525452
1313	98-99	-0.3189874219248381
1313	100	-0.33240038615500467
1314	1	-0.4997533285664879
1314	2	-0.40997328461348204
1314	3	-0.43797878766348575
1314	4	-0.3302228288211211
1314	5	-0.3002858618478328
1314	6	-0.2550066698189184
1314	7	-0.37422083763640757
1314	8	-0.3903197031765373
1314	9	-0.4847934600263102
1314	10-11	-0.5243530936592293
1314	12-13	-0.4331561726494044
1314	14-15	-0.6018017440213583
1314	16-17	-0.5050678683157628
1314	18-19	-0.6990378783561368
1314	20-21	-0.6518364667690904
1314	22-23	-0.6143504825883568
1314	24-25	-0.6387681470750479
1314	26-27	-0.5102522727586845
1314	28-29	-0.575310716966726
1314	30-31	-0.6092415462755554
1314	32-33	-0.5704383172682554
1314	34-35	-0.36683956126459805
1314	36-37	-0.5933008656755447
1314	38-39	-0.5669431067497896
1314	40-41	-0.6426124177982615
1314	42-43	-0.49268451522674894
1314	44-45	-0.35102881982782463
1314	46-47	-0.5370632211456297
1314	48-49	-0.6148767122744943
1314	50-51	-0.501364950285307
1314	52-53	-0.5060717280030538
1314	54-55	-0.4680712092989161
1314	56-57	-0.44285054676712576
1314	58-59	-0.37497519447374117
1314	60-61	-0.44050703656335344
1314	62-63	-0.3884792590193733
1314	64-65	-0.4481326454181307
1314	66-67	-0.5260643318075324
1314	68-69	-0.5015173738585368
1314	70-71	-0.5221895534389667
1314	72-73	-0.5752454465529233
1314	74-75	-0.5434617392744556
1314	76-77	-0.38795832354837145
1314	78-79	-0.38531240846842607
1314	80-81	-0.4287073040612519
1314	82-83	-0.4658821513235303
1314	84-85	-0.47648178313106726
1314	86-87	-0.5726538094005384
1314	88-89	-0.4599879006362393
1314	90-91	-0.5193928740107303
1314	92-93	-0.5320055793295957
1314	94-95	-0.7008313343188313
1314	96-97	-0.6891955705683834
1314	98-99	-0.7611092845848546
1314	100	-0.3355661489063877
1315	1	-0.4412414306003143
1315	2	-0.4669974067409264
1315	3	-0.5295136986937727
1315	4	-0.35042376500105377
1315	5	-0.347858154836274
1315	6	-0.3053627117676072
1315	7	-0.3540362112113442
1315	8	-0.39478205210743766
1315	9	-0.623399302180502
1315	10-11	-0.46453706769409564
1315	12-13	-0.41871486330228436
1315	14-15	-0.5962831753654427
1315	16-17	-0.4794242038400398
1315	18-19	-0.651965968646941
1315	20-21	-0.5808441812831333
1315	22-23	-0.6368949674447535
1315	24-25	-0.7199765368129576
1315	26-27	-0.6032942051384467
1315	28-29	-0.6200695772410469
1315	30-31	-0.6235432441210378
1315	32-33	-0.4985052851217304
1315	34-35	-0.5491855564042822
1315	36-37	-0.7823377746507987
1315	38-39	-0.8803063413003755
1315	40-41	-0.8865073503574266
1315	42-43	-0.47925359519347666
1315	44-45	-0.6179603025476368
1315	46-47	-0.8167939470928189
1315	48-49	-0.7753444760440047
1315	50-51	-0.7941348359539262
1315	52-53	-0.7323496788454555
1315	54-55	-0.5413509379045927
1315	56-57	-0.5779370700166808
1315	58-59	-0.6598426777154671
1315	60-61	-0.7828698307505562
1315	62-63	-0.6828432601284362
1315	64-65	-0.5029081416424219
1315	66-67	-0.4393166600250389
1315	68-69	-0.5239612275274155
1315	70-71	-0.545974558250343
1315	72-73	-0.5157985103403782
1315	74-75	-0.5229778288476297
1315	76-77	-0.47268358572767966
1315	78-79	-0.40681062255026745
1315	80-81	-0.4369915178495205
1315	82-83	-0.3353163659272873
1315	84-85	-0.3821561099459352
1315	86-87	-0.37422672215965846
1315	88-89	-0.29999784958670617
1315	90-91	-0.3895551560716335
1315	92-93	-0.3689711494370762
1315	94-95	-0.42209517722327305
1315	96-97	-0.5203287723363594
1315	98-99	-0.4806411946202438
1315	100	-0.3430396047803441
1316	1	-0.5065866764858953
1316	2	-0.5113748690467794
1316	3	-0.5304208511219102
1316	4	-0.3796479355517661
1316	5	-0.41156671575900816
1316	6	-0.39288716232561427
1316	7	-0.4541084165915805
1316	8	-0.4028933605739837
1316	9	-0.4955957346471038
1316	10-11	-0.6036971348246283
1316	12-13	-0.6697829642829731
1316	14-15	-0.9242340027002172
1316	16-17	-0.7430081637397876
1316	18-19	-1.0090053477340888
1316	20-21	-1.0144492864083006
1316	22-23	-1.1013983440033783
1316	24-25	-0.9037463743731067
1316	26-27	-0.7644360918267452
1316	28-29	-0.8234946585945195
1316	30-31	-0.7551784155309065
1316	32-33	-0.7081404743381086
1316	34-35	-0.6794426155708564
1316	36-37	-0.7717687009897389
1316	38-39	-0.778508173589799
1316	40-41	-0.8500404281674108
1316	42-43	-0.5798509366821847
1316	44-45	-0.5858824168921117
1316	46-47	-0.7022091057710469
1316	48-49	-0.715671025098704
1316	50-51	-0.638588220748062
1316	52-53	-0.5617818516397861
1316	54-55	-0.46521031992981676
1316	56-57	-0.44797544303626324
1316	58-59	-0.48247855248231275
1316	60-61	-0.6554438724266838
1316	62-63	-0.5391006442637298
1316	64-65	-0.5805626464657578
1316	66-67	-0.6264880298349986
1316	68-69	-0.606214930167674
1316	70-71	-0.611486161414561
1316	72-73	-0.7230790562878404
1316	74-75	-0.6953729374005349
1316	76-77	-0.6088471963528228
1316	78-79	-0.500971401941019
1316	80-81	-0.5658463146995487
1316	82-83	-0.6640678405285314
1316	84-85	-0.7937951542707822
1316	86-87	-0.6594027617257154
1316	88-89	-0.6176821803069359
1316	90-91	-0.6040273267291845
1316	92-93	-0.5991469219055467
1316	94-95	-0.5458029813695155
1316	96-97	-0.6805862989236964
1316	98-99	-0.6504336152811305
1316	100	-0.2873663185452173
2101	1	0.3343883076457175
2101	2	0.4374084211066993
2101	3	0.38157668286177326
2101	4	0.11243400182264907
2101	5	0.2695349128952955
2101	6	0.1662586653265805
2101	7	0.2630361377107562
2101	8	0.3334992320157397
2101	9	0.2707460196302449
2101	10-11	0.3609316871806385
2101	12-13	0.39164173358412313
2101	14-15	0.4876041362746548
2101	16-17	0.2696401583101462
2101	18-19	0.4635857737796627
2101	20-21	0.39663842564912954
2101	22-23	0.5133989208028353
2101	24-25	0.6525012343785122
2101	26-27	0.6715733579601775
2101	28-29	0.5927123776461656
2101	30-31	0.586594028521148
2101	32-33	0.1967001558666368
2101	34-35	0.403177092957705
2101	36-37	0.40037585589860214
2101	38-39	0.3468546108725832
2101	40-41	0.4145278101579706
2101	42-43	0.05399789452668102
2101	44-45	0.17354813660002577
2101	46-47	0.254799351506378
2101	48-49	0.13877619908780758
2101	50-51	0.421230340472615
2101	52-53	0.3647295337087506
2101	54-55	0.2335219289097452
2101	56-57	0.33140402130082336
2101	58-59	0.27544356694181715
2101	60-61	0.2508006525115398
2101	62-63	0.37296399660259993
2101	64-65	0.38957306136509473
2101	66-67	0.2655452873745787
2101	68-69	0.34716939987095685
2101	70-71	0.2688159449786838
2101	72-73	0.274775850873862
2101	74-75	0.23722152846681865
2101	76-77	0.325355911355274
2101	78-79	0.08343116448994792
2101	80-81	-0.012855555537100827
2101	82-83	0.2879238923948684
2101	84-85	0.10779522066274438
2101	86-87	0.11455872694027036
2101	88-89	0.03408725945144653
2101	90-91	-0.028729024352291077
2101	92-93	-0.156909251954783
2101	94-95	-0.16756050028195446
2101	96-97	-0.31879163072715144
2101	98-99	-0.3062827882308241
2101	100	-0.5814940396226369
2102	1	0.04220259171763985
2102	2	-0.38383665072827355
2102	3	-0.0392525277961262
2102	4	0.030552565889600203
2102	5	-0.5457821402755556
2102	6	-0.01299532395346148
2102	7	0.1547727032524051
2102	8	0.1555350726282967
2102	9	0.21502159149130762
2102	10-11	0.1522737224948969
2102	12-13	-0.603626720111329
2102	14-15	0.16631947290427718
2102	16-17	0.36414476085499103
2102	18-19	0.42122292324452104
2102	20-21	0.36836658347230156
2102	22-23	0.2951562493922637
2102	24-25	0.40370036156406996
2102	26-27	0.3255186833194941
2102	28-29	0.3209921150446249
2102	30-31	0.2035504944537294
2102	32-33	0.3690583385251216
2102	34-35	0.5612118430139219
2102	36-37	0.4187353627381185
2102	38-39	0.3812837332517489
2102	40-41	0.3086990589003946
2102	42-43	0.4873494345796914
2102	44-45	0.4924072124343226
2102	46-47	0.3642213289408147
2102	48-49	0.40943480831911927
2102	50-51	-0.08735361228163896
2102	52-53	0.20057947278626642
2102	54-55	-0.06399952554706445
2102	56-57	-0.05801972909566899
2102	58-59	0.11321109837380305
2102	60-61	0.29499851877017846
2102	62-63	0.39705977441352047
2102	64-65	0.3589510517957173
2102	66-67	-0.21828437529630307
2102	68-69	-0.400044140942029
2102	70-71	0.10997117288510339
2102	72-73	0.28577264799944757
2102	74-75	0.4401730716594514
2102	76-77	0.4672960674221045
2102	78-79	0.5148843654482675
2102	80-81	0.5089627971133659
2102	82-83	0.4423539197234163
2102	84-85	0.3607317121462934
2102	86-87	0.4159737261068841
2102	88-89	0.26652983325676516
2102	90-91	0.21065037890746297
2102	92-93	0.3623416992809112
2102	94-95	0.33368936870815347
2102	96-97	0.15143059436792683
2102	98-99	0.08535222444539059
2102	100	-0.02125003572027495
2103	1	0.34366804458017697
2103	2	0.39271075670250966
2103	3	0.32940524044512287
2103	4	0.2691252942141489
2103	5	0.27066452001004393
2103	6	0.28705165748886685
2103	7	0.15750271072035105
2103	8	0.17752308885442147
2103	9	0.24016595424414078
2103	10-11	0.256521642514258
2103	12-13	-1.051669233057524
2103	14-15	-0.05075227722457498
2103	16-17	0.23035419115241496
2103	18-19	0.19315510518190848
2103	20-21	0.2158490443181762
2103	22-23	0.3058274792191682
2103	24-25	0.3014894727382895
2103	26-27	0.31829633838454896
2103	28-29	0.24570290745327128
2103	30-31	0.24639656186158732
2103	32-33	0.32592266909216505
2103	34-35	-0.31047447521874005
2103	36-37	-0.28112706753475436
2103	38-39	0.27358298400292824
2103	40-41	0.2360450193728667
2103	42-43	0.4548234194825227
2103	44-45	-0.41237937261085733
2103	46-47	-0.5072016828501233
2103	48-49	0.005114663097373295
2103	50-51	-0.7076431091244153
2103	52-53	-0.7844271361703612
2103	54-55	-0.0639548668812644
2103	56-57	0.07335072658926123
2103	58-59	0.043154273618092986
2103	60-61	0.17567915365074427
2103	62-63	0.22620728913027932
2103	64-65	0.19892542236710753
2103	66-67	0.358340823235352
2103	68-69	0.3018765322950294
2103	70-71	0.22598132648637304
2103	72-73	0.18870048590645894
2103	74-75	0.0233699747409446
2103	76-77	0.09079108353253318
2103	78-79	0.07481879302848071
2103	80-81	0.09823043005506804
2103	82-83	0.08889727763435573
2103	84-85	0.028309170169777076
2103	86-87	0.06803262646064567
2103	88-89	0.06611335504177873
2103	90-91	0.039640251601777976
2103	92-93	4.118334341995933E-6
2103	94-95	0.16861652117696124
2103	96-97	0.20097024635464678
2103	98-99	0.2813951774043453
2103	100	0.05757711113880504
2104	1	0.22024101803624774
2104	2	0.2490595019979871
2104	3	0.19420698024909555
2104	4	0.21739368281009064
2104	5	0.1583985047768337
2104	6	0.13302637472106937
2104	7	0.14203960707688879
2104	8	0.15491854669495808
2104	9	0.17650074734450527
2104	10-11	0.2435077449362737
2104	12-13	0.25208954292286023
2104	14-15	0.3142084729169383
2104	16-17	0.48204173645981285
2104	18-19	0.3981567933478729
2104	20-21	0.4021957538841221
2104	22-23	0.516731914130439
2104	24-25	0.45699103180920275
2104	26-27	0.43379072275013897
2104	28-29	0.464185221432281
2104	30-31	0.49432222794235514
2104	32-33	0.42514996077744627
2104	34-35	0.5249988567243449
2104	36-37	0.3703593874160447
2104	38-39	0.3110761568611977
2104	40-41	0.38080959469982645
2104	42-43	0.4165706960736131
2104	44-45	0.5715609556877652
2104	46-47	0.39615429176780026
2104	48-49	0.3118654649762078
2104	50-51	0.44708723118997895
2104	52-53	0.34473344813367035
2104	54-55	0.22524819465735035
2104	56-57	0.15754850019627398
2104	58-59	0.1677867251329701
2104	60-61	0.291755955271384
2104	62-63	0.5054326692158853
2104	64-65	0.3601214382954474
2104	66-67	0.29076813279533553
2104	68-69	0.4434715760383874
2104	70-71	0.4699729452389185
2104	72-73	0.4261953965826173
2104	74-75	0.30703237630597613
2104	76-77	0.39311504257961616
2104	78-79	0.45017045289283075
2104	80-81	0.4012857621768937
2104	82-83	0.5049140004077124
2104	84-85	0.2643165087264947
2104	86-87	0.20762446268868828
2104	88-89	0.27908653802904126
2104	90-91	0.3645090463505909
2104	92-93	0.34900747977067326
2104	94-95	0.2730761342890453
2104	96-97	0.2668002778339762
2104	98-99	0.3022060432348752
2104	100	0.03323971627678901
2105	1	0.25620717723134945
2105	2	0.18808282414524413
2105	3	0.16429706991723592
2105	4	0.24539446653790264
2105	5	0.052934891526213335
2105	6	0.2692790941551024
2105	7	0.1254188009769308
2105	8	0.11456483878032486
2105	9	0.20948780412652468
2105	10-11	0.2412337633726125
2105	12-13	0.2870132426489391
2105	14-15	0.3051224603507521
2105	16-17	0.4224852530246537
2105	18-19	0.20887618366383975
2105	20-21	0.32175916909515223
2105	22-23	0.21229975381282884
2105	24-25	-0.07322382201854083
2105	26-27	-0.2456039489935833
2105	28-29	-0.20085224372345323
2105	30-31	0.04065751981461574
2105	32-33	0.1672672514210376
2105	34-35	0.2541081001069543
2105	36-37	0.10895294726545046
2105	38-39	0.0019691460099977576
2105	40-41	0.15513540533900994
2105	42-43	0.325815991169776
2105	44-45	0.19874495296502204
2105	46-47	0.10711332793871975
2105	48-49	0.11822314461107197
2105	50-51	0.17298682035736235
2105	52-53	0.07072108958912438
2105	54-55	-0.04338501213985069
2105	56-57	-0.006746765353970119
2105	58-59	-0.05299178042923103
2105	60-61	-0.08045414154710429
2105	62-63	-0.2811512220551542
2105	64-65	-0.37753168720950825
2105	66-67	-0.18615159052689023
2105	68-69	0.03405642120921115
2105	70-71	0.04372013213224335
2105	72-73	-0.03579357034078967
2105	74-75	-0.003587330701599001
2105	76-77	0.13886960307145557
2105	78-79	0.046629704901132385
2105	80-81	0.003855398032282409
2105	82-83	-3.652464515926841
2105	84-85	-0.8797924965714756
2105	86-87	-0.1276646384207858
2105	88-89	-0.02934068261766143
2105	90-91	0.19831690970093163
2105	92-93	0.28042028966125443
2105	94-95	0.4113597937983364
2105	96-97	0.4702925502309121
2105	98-99	0.5149824068158857
2105	100	0.49952037357775225
2106	1	-0.2760219220502016
2106	2	-0.11112277735854548
2106	3	-0.08954305203211632
2106	4	-1.4981396607783708
2106	5	-0.5217211359342429
2106	6	-0.07376256006639892
2106	7	-0.056478713491799226
2106	8	0.01991886669998877
2106	9	0.08009041780669435
2106	10-11	0.09774043837182944
2106	12-13	0.30294891549591796
2106	14-15	0.22389367779314284
2106	16-17	0.37785876544328545
2106	18-19	0.30653139984460864
2106	20-21	0.3581063029341536
2106	22-23	0.256997099117676
2106	24-25	0.40746078422261434
2106	26-27	0.43866230342153756
2106	28-29	0.3830890788215626
2106	30-31	0.3251094066320377
2106	32-33	0.31820547734604077
2106	34-35	0.5307642806860926
2106	36-37	0.38035086143406716
2106	38-39	0.32504080210661357
2106	40-41	0.3375762601313852
2106	42-43	0.5546331984830104
2106	44-45	0.6777229238946134
2106	46-47	0.41171465800326246
2106	48-49	0.3543311991744176
2106	50-51	0.39412312377757885
2106	52-53	0.21774448587442663
2106	54-55	0.18568909796231026
2106	56-57	0.2876987004520579
2106	58-59	0.18689255996621057
2106	60-61	0.21817504658434927
2106	62-63	0.2980725160925388
2106	64-65	0.34868563748005243
2106	66-67	0.3335893345695453
2106	68-69	0.35960252434241724
2106	70-71	0.39127702749256343
2106	72-73	0.3674509690678782
2106	74-75	0.28453463786199507
2106	76-77	0.31631959915182506
2106	78-79	0.4001183725419999
2106	80-81	0.08105231195751017
2106	82-83	-0.7030397339761372
2106	84-85	-0.10951501442633571
2106	86-87	0.10629887459991139
2106	88-89	0.1539921178313719
2106	90-91	0.2768548404178084
2106	92-93	0.34510429794755737
2106	94-95	0.22821844670153268
2106	96-97	0.3845306150219656
2106	98-99	0.5460851891246037
2106	100	0.6250152501518471
2107	1	0.3971529654233237
2107	2	0.3966285156593834
2107	3	0.34255350268910334
2107	4	0.38531515765617286
2107	5	0.34573029980813885
2107	6	0.2761446414465567
2107	7	0.2951433147316962
2107	8	0.29860131743631513
2107	9	0.2961582129781206
2107	10-11	0.40440857807151076
2107	12-13	0.43697781496656773
2107	14-15	0.5298762682762472
2107	16-17	0.6227005728458934
2107	18-19	0.4864472280817935
2107	20-21	0.5302682086191268
2107	22-23	0.5070075154066558
2107	24-25	0.5943298047866463
2107	26-27	0.4819730663386892
2107	28-29	0.5399040780110411
2107	30-31	0.4925129292969075
2107	32-33	0.5627953494391988
2107	34-35	0.7841949618476889
2107	36-37	0.6441811099595043
2107	38-39	0.6223009125640857
2107	40-41	0.6992013515771447
2107	42-43	0.674758231727175
2107	44-45	0.6598118881503225
2107	46-47	0.5421213739967925
2107	48-49	0.6492059331609141
2107	50-51	0.8150314730637263
2107	52-53	0.6688185191529961
2107	54-55	0.5473049304845325
2107	56-57	0.4902128574387383
2107	58-59	0.62004263204323
2107	60-61	0.5962670594702573
2107	62-63	0.6740745677218527
2107	64-65	0.6020121187161571
2107	66-67	0.5896602162957265
2107	68-69	0.6615977964397715
2107	70-71	0.6649870844501251
2107	72-73	0.6537049045270287
2107	74-75	0.7158628685902215
2107	76-77	0.6967693969165651
2107	78-79	0.7927054894757966
2107	80-81	0.7336578341498736
2107	82-83	0.6664181104968385
2107	84-85	0.6267439745532855
2107	86-87	0.7144064546991373
2107	88-89	0.7660845349248362
2107	90-91	0.8050181525703088
2107	92-93	0.8024270676145413
2107	94-95	0.8655649666184608
2107	96-97	0.9459790721316139
2107	98-99	1.0251371709064507
2107	100	0.9628509264064
2108	1	0.3441478705257097
2108	2	0.30214295789476253
2108	3	0.25016579044877574
2108	4	0.2920927352099838
2108	5	0.2598969776380855
2108	6	0.30497661272566745
2108	7	0.25159022427705935
2108	8	0.26599358097207926
2108	9	0.15965761406086898
2108	10-11	0.29949260539068234
2108	12-13	0.29460969122197866
2108	14-15	0.3528611304140554
2108	16-17	0.475854359133713
2108	18-19	0.3465238276518434
2108	20-21	0.4257529073300148
2108	22-23	0.4411400661281917
2108	24-25	0.5376551153651334
2108	26-27	0.5236660279216281
2108	28-29	0.5080563423036963
2108	30-31	0.5824547640035789
2108	32-33	0.6262014791326322
2108	34-35	0.6618318844885422
2108	36-37	0.5983279058422681
2108	38-39	0.4754800566938968
2108	40-41	0.5783084344561189
2108	42-43	0.8277545440673748
2108	44-45	0.7540700123044815
2108	46-47	0.6303910776258732
2108	48-49	0.6219072019379155
2108	50-51	0.7283599080781045
2108	52-53	0.5750955678821299
2108	54-55	0.44254895704262154
2108	56-57	0.5212351166923419
2108	58-59	0.5029757061226476
2108	60-61	0.5187096625195409
2108	62-63	0.5990462919792066
2108	64-65	0.5631817776839618
2108	66-67	0.544090565316516
2108	68-69	0.5888539474740178
2108	70-71	0.5183728162954573
2108	72-73	0.5947369393161708
2108	74-75	0.49940332769167384
2108	76-77	-1.4393922113736082
2108	78-79	0.07858682715687237
2108	80-81	0.5249579502957857
2108	82-83	0.703197316898514
2108	84-85	0.7042580882909348
2108	86-87	0.6681288302595512
2108	88-89	0.6957005916642842
2108	90-91	0.792226800147052
2108	92-93	0.8012832540588235
2108	94-95	0.8844947880387437
2108	96-97	0.885100139947891
2108	98-99	0.972966576356697
2108	100	0.8717912655600202
2109	1	0.25513198280990323
2109	2	0.2821378221516504
2109	3	0.22985546406584234
2109	4	0.19492456042803497
2109	5	0.16480005345204773
2109	6	0.2437032911399868
2109	7	0.17064367655396495
2109	8	0.16863634145310868
2109	9	0.13841767389558157
2109	10-11	0.19385890081940715
2109	12-13	0.19928600459789436
2109	14-15	0.2944784006073675
2109	16-17	0.445794142591204
2109	18-19	0.3551505810764084
2109	20-21	0.3307977210407458
2109	22-23	0.33035175442929443
2109	24-25	0.527257024912906
2109	26-27	0.5795566151817511
2109	28-29	0.46562230274148675
2109	30-31	0.5331711613480223
2109	32-33	0.5271089474111363
2109	34-35	0.6778306310930589
2109	36-37	0.5698392254792566
2109	38-39	0.5602560296896115
2109	40-41	0.5206483450121837
2109	42-43	0.7291248479172125
2109	44-45	0.748866440624731
2109	46-47	0.5474094454440106
2109	48-49	0.6119443789072108
2109	50-51	0.6307530388109086
2109	52-53	0.5081825731752438
2109	54-55	0.32270035319350754
2109	56-57	0.3328703346913571
2109	58-59	0.3349134410452166
2109	60-61	0.33344934533660364
2109	62-63	0.39846110113437305
2109	64-65	0.41766907636406003
2109	66-67	0.401949366833513
2109	68-69	0.4423608329757869
2109	70-71	0.4472875231391171
2109	72-73	0.2968150410067345
2109	74-75	0.34568393087793936
2109	76-77	0.43872008185882194
2109	78-79	0.5082309375067489
2109	80-81	0.5174856624277702
2109	82-83	0.5189992226674214
2109	84-85	0.4927959430758122
2109	86-87	0.4186003017281976
2109	88-89	0.38431307758565225
2109	90-91	0.5176165323547757
2109	92-93	0.4552480043731215
2109	94-95	0.4330645151228545
2109	96-97	0.42662531007810145
2109	98-99	0.5842685836789059
2109	100	0.6658734725696505
2110	1	0.12813351202468937
2110	2	0.16400242097688889
2110	3	0.12116520629574623
2110	4	0.10168571089641887
2110	5	0.060516897194204944
2110	6	0.06705946258448137
2110	7	0.030968422802189366
2110	8	-0.021341677462842767
2110	9	0.011846313112116036
2110	10-11	0.10717539208052074
2110	12-13	0.11012585364311178
2110	14-15	0.05589664699526509
2110	16-17	0.14639641896634714
2110	18-19	0.11467884207529977
2110	20-21	0.16454947093571803
2110	22-23	0.07409981756091355
2110	24-25	0.15828983911180927
2110	26-27	-0.18078689572089246
2110	28-29	0.007761540945786294
2110	30-31	0.1285025376691138
2110	32-33	0.2008641620788154
2110	34-35	-3.2885584240978574
2110	36-37	-0.4568937330364804
2110	38-39	0.11303641096412775
2110	40-41	0.2596873134219422
2110	42-43	0.4632109329105347
2110	44-45	0.49788397447708377
2110	46-47	0.39062666162918447
2110	48-49	0.4288431002726014
2110	50-51	0.5054794783063841
2110	52-53	0.3329093291864176
2110	54-55	0.2704219715391112
2110	56-57	0.3034379556055775
2110	58-59	0.3656750428277391
2110	60-61	0.2907991133105483
2110	62-63	0.36601887262441934
2110	64-65	0.23452160935323008
2110	66-67	0.35517629589713096
2110	68-69	0.40026686654117327
2110	70-71	0.4298230894061774
2110	72-73	0.40974580705119834
2110	74-75	0.45656552275767837
2110	76-77	0.4798100920191217
2110	78-79	0.5078250383531184
2110	80-81	0.530585817360052
2110	82-83	0.5409481538769931
2110	84-85	0.5290881195439958
2110	86-87	0.5712959656436389
2110	88-89	0.595295665183663
2110	90-91	0.6251914948004078
2110	92-93	0.6777502451180517
2110	94-95	0.692681729921663
2110	96-97	0.7791882465027591
2110	98-99	1.0216110365598148
2110	100	0.95242633050443
2111	1	0.12417294601376128
2111	2	0.10401748035672043
2111	3	0.05581363083902602
2111	4	0.07947576364441744
2111	5	0.05042438096680257
2111	6	0.04292746924938484
2111	7	-0.67791408042401
2111	8	-0.2887772482643598
2111	9	-0.09609529356007585
2111	10-11	-0.07610331317168573
2111	12-13	0.06805193359387829
2111	14-15	0.014343431182950894
2111	16-17	0.16140870308700528
2111	18-19	-0.014026925683246816
2111	20-21	-0.2662391137704887
2111	22-23	-0.37009307480281706
2111	24-25	-0.35691574231268675
2111	26-27	-0.20002259536942546
2111	28-29	-0.23962085736289396
2111	30-31	-0.28917307129104586
2111	32-33	-0.3428175469612711
2111	34-35	-0.16623125311203069
2111	36-37	-0.21920407972493194
2111	38-39	-0.2981003659938182
2111	40-41	-0.2680353095669048
2111	42-43	-0.08672910943945311
2111	44-45	0.025590207032955448
2111	46-47	-0.19232191834200307
2111	48-49	-0.24905824405089305
2111	50-51	-0.17898768063568582
2111	52-53	-0.3123907342461685
2111	54-55	-0.3601515422978814
2111	56-57	-0.3566942712664023
2111	58-59	-0.33051834606969877
